id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
11898,Mateo Retegui,36,2435,25,23.05881144106388,8,5.460668161511421,104,38,3,0,F S,Atalanta,21,19.252317164093256,26.73618371039629,7.063065273687244
5556,Ademola Lookman,31,2295,15,13.808704778552055,5,8.88729977607727,82,60,4,0,F M S,Atalanta,14,13.047405943274498,24.82031987607479,8.259659683331847
10877,Charles De Ketelaere,36,2092,7,9.455427888780832,7,6.690482780337334,48,39,1,0,F M S,Atalanta,7,9.455427888780832,21.813689198344942,11.468675585463645
8163,Daniel Maldini,30,1574,6,6.705157367512584,0,1.6986502315849066,49,16,5,0,F M S,Atalanta,6,6.705157367512584,9.631431639194489,2.1939726937562227
1178,Davide Zappacosta,30,2102,4,3.0307677779346704,2,2.927798919379711,39,23,3,0,D M S,Atalanta,4,3.0307677779346704,11.398830203339458,7.707523886114359
1710,Marten de Roon,36,3060,4,1.263384023681283,4,2.7508939653635025,14,25,5,0,D M S,Atalanta,4,1.263384023681283,20.36193405464292,18.280003871768717
7284,Marco Brescianini,29,959,4,4.397535916417837,2,1.2350470423698423,20,7,1,0,M S,Atalanta,4,4.397535916417837,7.267041644081473,2.323193995282054
10404,Éderson,37,2898,4,4.337195685133338,1,5.689773496240377,39,37,3,1,M S,Atalanta,4,4.337195685133338,22.29255823791027,16.017200173810124
1134,Mario Pasalic,34,1973,3,7.044077763333917,4,3.9745980985462666,46,32,1,0,M S,Atalanta,3,6.282778928056359,19.13353493064642,11.964951280504463
6686,Nicolo Zaniolo,23,665,2,1.9149079006165264,2,1.2455867566168308,20,12,6,0,F M S,Atalanta,2,1.9149079006165264,4.722219057381153,1.9833912942558527
8341,Lazar Samardzic,31,1119,2,1.92628039047122,1,3.317144453525543,33,35,3,0,M S,Atalanta,2,1.92628039047122,8.127213651314378,4.740726798772812
10985,Sulemana,9,282,2,0.580807913094759,0,0.0257358904927968,5,1,1,0,M S,Atalanta,2,0.580807913094759,0.8711340129375458,0.6467559784650803
1927,Berat Gjimshiti,34,2653,1,3.073660319671035,2,1.7291569849476218,20,11,6,0,D S,Atalanta,1,3.073660319671035,11.93463903106749,10.687764661386607
342,Sead Kolasinac,23,1917,0,0.8305487222969532,2,2.8309976141899824,10,17,7,0,D,Atalanta,0,0.8305487222969532,11.083419598639011,9.720477867871525
1089,Juan Cuadrado,23,800,0,1.4727812930941582,2,2.286779422312975,16,19,3,0,D F M S,Atalanta,0,1.4727812930941582,5.509815413504839,3.117791526019573
1484,Rafael Toloi,11,448,0,0.0903102029114961,0,0.2550573423504829,3,3,1,0,D S,Atalanta,0,0.0903102029114961,3.726253092288971,3.514479838311672
5329,Stefan Posch,19,1087,0,0.6908558821305633,0,0.7738735899329185,5,10,1,0,D S,Atalanta,0,0.6908558821305633,4.537061788141728,3.7357107251882553
6253,Gianluca Scamacca,1,2,0,0.1265710592269897,0,0.0,1,0,0,0,S,Atalanta,0,0.1265710592269897,0.1265710592269897,0.0
6412,Raoul Bellanova,35,2505,0,2.013998356647789,9,6.1611766256392,19,35,3,0,D M S,Atalanta,0,2.013998356647789,14.86794231645763,9.299048135057092
6849,Rui Patrício,3,270,0,0.0,0,0.0,0,0,0,0,GK,Atalanta,0,0.0,0.5274441204965115,0.5274441204965115
7095,Juan Musso,1,90,0,0.0,0,0.0,0,0,0,0,GK,Atalanta,0,0.0,0.0,0.0
7689,Ben Godfrey,1,21,0,0.0,0,0.0,0,0,0,0,S,Atalanta,0,0.0,0.0,0.0
8310,Mitchel Bakker,1,20,0,0.0,0,0.0,0,0,0,0,S,Atalanta,0,0.0,0.0,0.0
8871,Marco Carnesecchi,34,3060,0,0.0,0,0.3005107939243316,0,1,1,0,GK,Atalanta,0,0.0,6.58033574745059,6.279824946075678
8872,Matteo Ruggeri,30,1739,0,0.4958635475486517,3,2.565743682906032,3,24,2,0,D M S,Atalanta,0,0.4958635475486517,10.165499176830052,9.297339864075184
9107,Giorgio Scalvini,6,284,0,0.0859476793557405,0,0.0,4,0,2,0,D S,Atalanta,0,0.0859476793557405,0.0639345087110996,0.0223530810326337
9714,Odilon Kossounou,18,1126,0,1.0900323893874884,0,0.0669493824243545,6,1,1,0,D S,Atalanta,0,1.0900323893874884,5.160535207018256,4.8585813865065575
11053,Isak Hien,30,2336,0,0.953118370845914,0,0.0765873752534389,8,2,10,0,D S,Atalanta,0,0.953118370845914,11.485736094415188,11.40914871543646
11551,Marco Palestra,9,213,0,0.0,0,0.2432294562458992,0,3,0,0,D S,Atalanta,0,0.0,1.3319834247231483,1.0887539610266683
12252,Alberto Manzoni,1,1,0,0.0327237732708454,0,0.0,1,0,0,0,S,Atalanta,0,0.0327237732708454,0.0327237732708454,0.0
12889,Federico Cassa,2,7,0,0.0,0,0.0,0,0,0,0,S,Atalanta,0,0.0,0.0,0.0
13009,Vanja Vlahovic,3,56,0,0.0756982043385505,0,0.1344557404518127,1,2,0,0,S,Atalanta,0,0.0756982043385505,0.2101539373397827,0.0
