id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
1715,Álvaro Negredo,35,2247,8,6.637725971639156,4,3.937865663319826,47,20,3,1,F S,Cadiz,8,6.637725971639156,9.901588110253217,1.9470295011997223
4177,Álex Fernández,25,1952,4,3.080812663771212,1,1.2988573079928756,10,23,1,0,F M S,Cadiz,2,1.594256610609591,4.33008083794266,2.571774510666728
2193,Cala,28,2282,3,1.8361007189378145,0,0.1764229983091354,15,3,8,0,D S,Cadiz,3,1.8361007189378145,2.084767456166446,1.944520915858448
6533,Anthony Lozano,29,1540,3,5.7701822854578495,1,1.1248031165450811,35,11,5,0,F M S,Cadiz,3,5.7701822854578495,5.902463296428323,0.3572154017165303
4142,Álvaro,11,393,2,1.4893544930964708,1,0.0978298019617796,5,2,0,0,F S,Cadiz,2,1.4893544930964708,0.716864213347435,0.0668599978089332
8732,Marcos Mauro,24,1827,2,1.3827624917030334,0,0.0377494990825653,6,2,2,1,D S,Cadiz,2,1.3827624917030334,1.662788808345795,1.562342807650566
8735,Salvi Sánchez,28,1980,2,1.940427212044597,0,1.4382077939808369,17,18,5,0,M S,Cadiz,2,1.940427212044597,4.166218722239137,1.7495738845318556
8849,Alberto Perea,27,1554,2,1.8192200139164925,3,2.775521593168378,28,13,0,0,F M S,Cadiz,2,1.8192200139164925,4.700049765408039,1.9245397001504896
2391,José Mari,22,1479,1,1.1586831966415048,0,0.5477796923369169,17,8,5,0,M S,Cadiz,0,0.4154059970751405,2.207775187678635,1.4000623123720288
5047,Rubén Sobrino,21,1149,1,2.135863609611988,0,0.8350091995671391,9,11,3,0,F M S,Cadiz,1,2.135863609611988,3.3533374220132828,0.4491825103759765
6226,Iván Alejo,22,809,1,1.0643259212374687,1,0.9284257106482984,12,11,5,0,M S,Cadiz,1,1.0643259212374687,2.621270902454853,1.0314135700464249
7128,Carlos Akapo,13,860,1,0.2789124026894569,0,0.1649100035429,2,2,1,1,D S,Cadiz,1,0.2789124026894569,0.9744183151051402,0.6059494279325008
7894,Ivan Saponjic,9,377,1,1.881349377334118,0,0.0,11,0,2,0,F S,Cadiz,0,1.138199396431446,0.7919183969497681,0.1601715981960296
8736,Jorge Pombo,12,501,1,1.3289783792570231,0,0.5645345877856016,14,7,1,0,F M S,Cadiz,1,1.3289783792570231,2.4314599139615893,0.6748588941991329
9008,Jairo Izquierdo,30,1246,1,0.7622919790446758,0,0.8673123065382242,10,7,4,0,D F M S,Cadiz,1,0.7622919790446758,2.051127187907696,0.7191423252224922
2267,Augusto Fernández,12,354,0,0.0,0,0.0,0,0,1,0,M S,Cadiz,0,0.0,0.0334039302542805,0.0334039302542805
3206,Yann Bodiger,9,235,0,0.0,0,0.1161046996712684,0,2,0,0,M S,Cadiz,0,0.0,0.7251426037400961,0.6758618038147688
5120,Nano,1,5,0,0.0,0,0.0,0,0,0,0,S,Cadiz,0,0.0,0.0,0.0
6114,Pedro Alcalá,13,895,0,0.1270590014755725,0,0.0,2,0,2,0,D S,Cadiz,0,0.1270590014755725,0.3750420045107603,0.3750420045107603
7942,Bobby Adekanye,3,25,0,0.3538750112056732,0,0.0,1,0,0,0,S,Cadiz,0,0.3538750112056732,0.3725798111408949,0.0187047999352216
8730,David Gil,4,360,0,0.0,0,0.0,0,0,0,0,GK,Cadiz,0,0.0,0.0,0.0
8731,Isaac Carcelén,32,2602,0,0.5167370103299618,1,0.9887622902169824,11,13,3,0,D M S,Cadiz,0,0.5167370103299618,1.9636535877361891,1.6855022851377726
8733,Alfonso Espino,32,2617,0,0.2143423985689878,3,1.4291348326951263,8,15,5,0,D S,Cadiz,0,0.2143423985689878,3.317269475199282,2.259349941276014
8734,Sergio González,1,90,0,0.0307305008172988,0,0.0,1,0,0,0,M,Cadiz,0,0.0307305008172988,0.0289280992001295,0.0289280992001295
8737,Jens Jonsson,35,2650,0,0.9196802070364356,0,1.589064484462142,15,11,6,0,M S,Cadiz,0,0.9196802070364356,4.804510905407369,3.4636973440647125
8738,Filip Malbasic,28,827,0,0.9788142796605824,1,1.0557149890810251,9,4,2,0,F M S,Cadiz,0,0.9788142796605824,0.9741573948413134,0.2643398009240627
8739,Alberto Cifuentes,2,180,0,0.0,0,0.0233856998383998,0,1,0,0,GK,Cadiz,0,0.0,0.3652290105819702,0.3418430089950561
8740,Marc Baró,1,90,0,0.0180865004658699,0,0.1572470068931579,1,2,0,0,D,Cadiz,0,0.0180865004658699,0.1132410019636154,0.0
8741,Fali,34,2649,0,0.5980401951819658,0,0.6468211971223354,11,8,11,0,D M S,Cadiz,0,0.5980401951819658,2.082371799275279,1.845708815380931
8938,Jon Ander Garrido,23,778,0,0.4022419154644012,0,0.086989901959896,5,2,1,0,M S,Cadiz,0,0.4022419154644012,1.0705230981111526,0.9657560959458352
8949,Jeremías Ledesma,32,2880,0,0.0,0,0.0,0,0,0,0,GK,Cadiz,0,0.0,1.2902430966496468,1.2902430966496468
9144,Manuel Nieto,2,9,0,0.0951543971896171,0,0.3887189924716949,1,1,0,0,S,Cadiz,0,0.0951543971896171,0.0951543971896171,0.0
9353,Álex Martín,2,93,0,0.0,0,0.0,0,0,0,0,D S,Cadiz,0,0.0,0.0,0.0
9534,Álvaro Bastida,1,32,0,0.0,0,0.0,0,0,0,0,S,Cadiz,0,0.0,0.0,0.0
