id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
3475,Ludovic Blas,36,2824,10,7.8860837975516915,4,3.4960446935147047,71,29,5,0,F M S,Nantes,10,7.8860837975516915,13.177064375020564,2.723912727087736
5743,Randal Kolo Muani,37,3056,9,9.464212860912085,4,6.520260263234377,58,38,3,0,F M S,Nantes,9,9.464212860912085,16.168135531246662,2.183053377084434
7278,Imran Louza,33,2409,7,5.838704468682408,2,1.7641830686479807,36,25,4,1,M S,Nantes,2,2.038294702768326,5.762297971174121,4.251423113979399
7169,Moses Simon,33,2362,6,6.971656257286668,5,2.8374511189758778,39,32,2,0,F M S,Nantes,5,6.211562329903245,9.229392014443874,1.238550988957286
6232,Kalifa Coulibaly,17,983,3,2.584573181346059,1,1.2106048054993153,19,10,2,0,F S,Nantes,2,1.8244792092591524,2.6185936015099287,0.4809507979080081
7760,Abdoul Kader Bamba,29,881,3,1.969322998076677,1,1.4630264062434435,15,23,2,0,M S,Nantes,3,1.2092279978096483,3.688541185110808,2.653308628126979
3670,Nicolas Pallois,32,2776,2,1.85881039313972,0,0.1532106008380651,13,5,6,1,D S,Nantes,2,1.85881039313972,2.5753594683483243,2.4465621458366518
3674,Abdoulaye Touré,29,1685,2,2.3696448020637035,2,1.685474019497633,27,14,2,0,M S,Nantes,1,1.609615784138441,4.266118967905641,2.84904689155519
8249,Renaud Emond,22,307,2,1.6352640017867088,0,0.1209145002067089,8,2,1,0,F S,Nantes,2,1.6352640017867088,1.1198768056929111,0.7192779928445816
3655,Charles Traore,22,1701,1,0.2367064347490668,0,0.2212511012330651,4,5,6,0,D S,Nantes,1,0.2367064347490668,1.287214543670416,1.000676796771586
6112,Andrei Girotto,34,2655,1,1.7883182084187863,1,2.018299596384168,28,10,3,1,D M S,Nantes,1,1.7883182084187863,4.847259437665343,4.740542958490551
7730,Jean-Charles Castelletto,24,1950,1,1.967977216467261,0,0.2167451977729797,8,4,4,0,D S,Nantes,1,1.967977216467261,3.0991474064067006,2.951986948028207
1022,Pedro Chirivella,32,2279,0,0.4220547955483198,2,1.0354176899418237,9,17,4,0,M S,Nantes,0,0.4220547955483198,8.342092772945762,7.5104937218129635
1752,Fabio,22,1511,0,0.3083765087649226,1,0.6353958947584033,8,11,3,1,D S,Nantes,0,0.3083765087649226,2.6631067683920264,1.8374959714710712
3201,Alban Lafont,38,3420,0,0.0,0,0.0,0,0,2,0,GK,Nantes,0,0.0,2.7999034440144897,2.7999034440144897
3299,Jean-Kevin Augustin,3,30,0,0.0,0,0.0,0,0,0,0,S,Nantes,0,0.0,0.0,0.0
3354,Sébastien Corchia,25,2071,0,0.8775032004341483,1,2.44866431877017,21,27,3,0,D M S,Nantes,0,0.8775032004341483,4.331237094476819,3.269583067856729
3479,Marcus Coco,32,1470,0,0.8643252998590469,2,0.9727494958788157,13,16,5,0,D F M S,Nantes,0,0.8643252998590469,3.6755321426317096,2.429620696231723
3521,Dennis Appiah,22,1554,0,0.2823017966002226,2,1.3183240294456482,6,14,3,0,D S,Nantes,0,0.2823017966002226,4.424798617139459,3.172181531786918
4403,Mehdi Abeid,18,1326,0,0.829635102301836,0,0.5261523053050041,20,12,5,0,D M S,Nantes,0,0.829635102301836,3.500890541821718,2.766404581256211
4865,Roli Pereira De Sa,6,46,0,0.1384847005829215,0,0.0239084996283054,4,1,0,0,S,Nantes,0,0.1384847005829215,0.4445250947028398,0.3296816144138574
6018,Samuel Moutoussamy,1,85,0,0.050602201372385,0,0.0,2,0,0,0,F,Nantes,0,0.050602201372385,0.050602201372385,0.0209986995905637
8218,Bridge Ndilu,6,32,0,0.1294603981077671,0,0.1535822972655296,3,2,1,0,S,Nantes,0,0.1294603981077671,0.2830428965389728,0.0
8283,Batista Mendy,2,69,0,0.0,0,0.0,0,0,0,0,S,Nantes,0,0.0,0.0,0.0
9355,Abdoulaye Sylla,2,7,0,0.0,0,0.0,0,0,0,0,S,Nantes,0,0.0,0.0,0.0
