id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
8056,Arnaud Kalimuendo Muinga,30,2185,10,9.685840448364615,1,2.39311717171222,61,28,6,0,F S,Rennes,8,8.165650209411979,13.25514984689653,3.5458899727091198
4773,Benjamin Bourigeaud,32,2467,9,9.492334720678627,6,6.859400821849704,51,69,2,0,D F M S,Rennes,2,4.171668753959239,14.009798239916565,7.762860920280218
5611,Martin Terrier,24,1561,7,5.484762106090784,3,3.058112908154726,38,16,2,1,F M S,Rennes,7,5.484762106090784,8.320196202024817,2.023215502500534
6401,Amine Gouiri,31,2090,7,8.593208337202668,3,2.2471080673858523,78,21,2,0,F M S,Rennes,7,8.593208337202668,13.86965735629201,5.2739784168079495
3475,Ludovic Blas,29,1561,4,4.779703591018915,1,1.9489189833402636,45,20,3,0,F M S,Rennes,3,3.2595133520662785,7.355839474126697,3.0274975951761007
10431,Désiré Doué,31,1613,4,2.506785422563553,4,3.2440088354051118,34,31,3,0,F M S,Rennes,4,2.506785422563553,8.33095910679549,4.203312116675079
11371,Ibrahim Salah,23,480,4,3.4569018948823214,1,0.8240513857454062,17,5,3,0,F M S,Rennes,4,3.4569018948823214,4.433549581095576,0.8108308762311935
9999,Arthur Theate,28,2306,2,2.0051040309481323,0,0.7494475785642862,22,6,4,0,D S,Rennes,2,2.0051040309481323,7.147258527576923,6.187369977124035
8640,Adrien Truffert,30,2145,1,1.2452726271003485,2,2.754145013168454,20,19,6,0,D S,Rennes,1,1.2452726271003485,7.635853089392185,5.3059947937726974
8973,Lorenz Assignon,14,1010,1,0.4635073374956846,1,1.762451134622097,11,20,4,0,D S,Rennes,1,0.4635073374956846,5.592971339821816,4.568631023168564
8981,Jéremy Doku,2,110,1,1.1924280524253843,0,0.194053690880537,6,3,0,0,F S,Rennes,1,1.1924280524253843,2.2108976244926453,0.9063422679901124
9491,Warmed Omari,25,2077,1,0.648391380906105,0,0.2845100034028291,3,5,5,1,D S,Rennes,1,0.648391380906105,5.750894725322723,5.701225504279137
9631,Christopher Wooh,18,1385,1,1.6293416675180197,0,0.447730029001832,10,5,3,1,D S,Rennes,1,1.6293416675180197,3.017312005162239,2.6116719115525484
9978,Azor Matusiwa,28,2186,1,1.139986542053521,1,1.1238975645974278,18,25,5,0,M S,Rennes,1,1.139986542053521,9.342274710536003,8.340445127338171
12038,Fabian Rieder,15,342,1,0.4622965827584266,0,0.553330309689045,5,4,0,0,M S,Rennes,1,0.4622965827584266,1.128715455532074,0.2004500105977058
697,Nemanja Matic,28,2294,0,0.7257280210033059,0,1.1526501569896936,11,19,9,0,M S,Rennes,0,0.7257280210033059,10.500774018466473,9.543940342962742
1670,Steve Mandanda,34,3060,0,0.0,0,0.0,0,0,1,0,GK,Rennes,0,0.0,4.257864400744438,4.257864400744438
5654,Baptiste Santamaria,30,1937,0,1.9300971580669284,1,0.8069737106561661,28,14,3,0,M S,Rennes,0,1.9300971580669284,7.681525564752519,6.315793385729194
8651,Enzo Le Fée,25,1548,0,0.5182020096108317,1,1.7437881659716368,12,28,3,0,M S,Rennes,0,0.5182020096108317,5.8787168357521296,4.989643240347505
8656,Birger Meling,1,12,0,0.1198129504919052,0,0.0,1,0,0,0,S,Rennes,0,0.1198129504919052,0.162633016705513,0.0428200773894786
9652,Alidu Seidu,25,1728,0,0.0958505677990615,1,0.8352891271933913,8,8,8,1,D S,Rennes,0,0.0958505677990615,4.521311935968697,4.3677008440718055
9931,Lovro Majer,1,12,0,0.0428200773894786,0,0.2584652304649353,1,2,0,0,S,Rennes,0,0.0428200773894786,0.3718713819980621,0.0705860778689384
10300,Jeanuël Belocian,23,1459,0,0.4875206686556339,1,0.3548547849059105,3,6,0,0,D S,Rennes,0,0.4875206686556339,4.262160075828433,4.06894819997251
10868,Guela Doué,24,1218,0,0.4617900559678674,2,1.2490335423499346,15,17,1,1,D S,Rennes,0,0.4617900559678674,3.6311829686164856,2.7432536594569683
11545,Jérémy Jacquet,7,234,0,0.1028948426246643,1,0.1672557108104229,1,2,0,0,D S,Rennes,0,0.1028948426246643,0.5136230736970901,0.3835830762982368
11996,Mathis Lambourde,1,8,0,0.0,0,0.0,0,0,0,0,S,Rennes,0,0.0,0.0,0.0
12039,Bertug Yildirim,21,411,0,1.4484275393188,1,0.5712480749934912,9,4,3,0,F S,Rennes,0,1.4484275393188,1.7288285419344902,0.5775931160897017
12159,Mahamadou Nagida,3,104,0,0.1628047749400138,0,0.268251433968544,3,3,0,0,D S,Rennes,0,0.1628047749400138,0.6473540365695953,0.3090387880802154
12451,Djaoui Cissé,2,2,0,0.0,0,0.0,0,0,0,0,S,Rennes,0,0.0,0.0,0.0
