id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
9307,Iliman Ndiaye,33,2478,9,7.094870626926422,0,1.9087076298892496,37,18,3,0,F M S,Everton,7,5.572532966732979,11.509084429591894,5.190615847706795
9983,Beto,30,1520,8,9.26681118644774,0,1.3863521181046965,49,12,2,0,F S,Everton,8,9.26681118644774,8.315516548231244,1.1153167895972729
6756,Dwight McNeil,21,1374,4,1.512261677533388,6,6.039635524619371,24,37,1,0,M S,Everton,4,1.512261677533388,8.58305960521102,3.5590311624109745
1653,Michael Keane,14,1043,3,1.126571523025632,0,0.1236345618963241,10,1,5,0,D S,Everton,3,1.126571523025632,1.2807953245937824,1.2518547140061855
1726,Abdoulaye Doucouré,33,2619,3,4.050999755039811,2,2.317836028058082,31,27,3,1,M S,Everton,3,4.050999755039811,9.89785410836339,4.922197850421071
5555,Dominic Calvert-Lewin,26,1625,3,8.584493719041348,1,0.7406498864293098,50,7,2,0,F S,Everton,3,8.584493719041348,7.679076200351119,1.292787717655301
11297,Carlos Alcaraz,16,753,2,1.660201769322157,3,2.288683351129293,27,14,4,0,M S,Everton,2,1.660201769322157,3.914981357753277,0.6430606916546822
12014,Jake O&#039;Brien,20,1561,2,1.219971727579832,0,0.6676564291119576,6,6,5,0,D S,Everton,2,1.219971727579832,4.743709594011307,3.924726217985153
631,Ashley Young,32,1824,1,0.2522744350135326,3,2.9377346560359,6,26,7,1,D S,Everton,1,0.2522744350135326,4.867778211832047,3.145018443465233
1665,James Tarkowski,33,2926,1,1.2661416758783162,1,2.7973302034661174,15,16,6,0,D,Everton,1,1.2661416758783162,5.207525005564094,4.634369108825922
6088,Orel Mangala,19,1254,1,0.7135743591934443,0,0.494984382763505,16,8,2,0,M S,Everton,1,0.7135743591934443,2.846376329660416,2.0121847297996283
8720,Jack Harrison,34,2102,1,3.3758146427571774,0,3.650003883987665,29,33,0,0,F M S,Everton,1,3.3758146427571774,7.757276251912117,2.7420455012470484
10291,Vitalii Mykolenko,35,3085,1,0.6015322427265346,2,3.0272322706878185,14,24,4,0,D,Everton,1,0.6015322427265346,8.047195924445987,5.357288662344217
585,Seamus Coleman,5,213,0,0.4752198457717895,0,0.0,1,0,1,0,D S,Everton,0,0.4752198457717895,1.2030456438660622,0.7278257980942726
668,Idrissa Gueye,37,3090,0,1.0407873457297685,3,2.416206769645214,27,19,8,0,M S,Everton,0,1.0407873457297685,9.350484703667462,7.558115462772548
741,Jordan Pickford,38,3420,0,0.0,1,0.2801412306725979,0,2,7,0,GK,Everton,0,0.0,4.063891115598381,3.783749884925783
985,Mason Holgate,1,1,0,0.0,0,0.0,0,0,0,0,S,Everton,0,0.0,0.0,0.0
7438,James Garner,21,1603,0,0.6001764945685863,1,1.215124419890344,12,12,5,0,D M S,Everton,0,0.6001764945685863,5.435937132686377,4.616085112094879
8384,Armando Broja,10,314,0,0.1044619902968406,0,0.174777690321207,4,4,1,0,F S,Everton,0,0.1044619902968406,0.7260864749550819,0.4581482177600264
8476,Jarrad Branthwaite,30,2510,0,1.381387365050614,1,0.6528244335204363,10,3,4,0,D S,Everton,0,1.381387365050614,4.862649876624346,4.707654871046543
9554,Tim Iroegbunam,18,533,0,0.2085244953632354,1,0.1753694489598274,5,3,4,0,M S,Everton,0,0.2085244953632354,1.8715934120118616,1.4876995496451857
9752,Jesper Lindstrom,25,1279,0,2.0184412728995085,1,2.881908133625984,28,19,2,0,M S,Everton,0,2.0184412728995085,5.934147605672479,3.5494546946138144
10292,Nathan Patterson,10,332,0,0.0711022391915321,1,0.4205229729413986,1,4,1,0,D S,Everton,0,0.0711022391915321,0.6194286607205868,0.4873095341026783
11984,Youssef Chermiti,4,33,0,0.1710504256188869,0,0.0,3,0,1,0,S,Everton,0,0.1710504256188869,0.1371285207569599,0.0751712769269943
12757,Harrison Armstrong,3,41,0,0.2571773827075958,0,0.0711022391915321,1,1,1,0,S,Everton,0,0.2571773827075958,0.3282796144485473,0.0
12946,Roman Dixon,1,90,0,0.0,0,0.0,0,0,0,0,D,Everton,0,0.0,0.0885984823107719,0.0885984823107719
